/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00292.png,0.010112047,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00071.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00070.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00024.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00069.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00072.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00129.png,0.010108948,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00137.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00135.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00136.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00081.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00082.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00067.png,0.010058999,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00024.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00025.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00084.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00027.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00222.png,0.010055542,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00114.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00115.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00131.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00113.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00105.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00174.png,0.010035396,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00181.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00180.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00190.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00191.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00188.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00030.png,0.010023236,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00343.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00048.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00047.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00333.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00006.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00269.png,0.009991527,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00167.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00259.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00189.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00188.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00166.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00095.png,0.009960651,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00041.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00109.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00117.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00114.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00115.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00242.png,0.009959102,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00242.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00256.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00241.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00243.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00244.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00116.png,0.009941816,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00074.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00122.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00117.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00056.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00116.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00295.png,0.009923577,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00071.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00070.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00024.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00072.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00121.png,0.009893894,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00127.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00131.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00125.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00118.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00124.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00126.png,0.009890318,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00135.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00080.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00134.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00081.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00131.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00339.png,0.009865046,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00057.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00009.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00058.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00055.png,0.009824872,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00009.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00008.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00004.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00064.png,0.009819031,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00052.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00053.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00008.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00055.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00048.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00074.png,0.009806395,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00037.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00002.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00001.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00059.png,0.009796143,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00324.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00328.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00322.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00054.png,0.009768963,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00004.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00009.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00005.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00290.png,0.009757638,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00070.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00071.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00063.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00069.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00020.png,0.009734392,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00020.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00019.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00022.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00314.png,0.009693742,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00014.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00013.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00012.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00008.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00019.png,0.009640217,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00117.png,0.009597778,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00074.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00122.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00124.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00117.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00120.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00042.png,0.00959599,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00008.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00005.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00002.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq14_frame00003.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00291.png,0.009571672,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00070.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00069.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00068.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00071.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00024.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00071.png,0.009563208,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00025.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00178.png,0.009555101,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00192.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00046.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00045.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00193.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00047.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00079.png,0.009542942,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00031.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00320.png,0.009523511,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00024.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00023.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00023.png,0.009495258,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00040.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00024.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00023.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00048.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00221.png,0.009493709,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00113.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00108.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00107.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00106.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00105.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00066.png,0.009442925,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00322.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00321.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00324.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00286.png,0.009400249,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00068.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00069.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00061.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00288.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00062.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00173.png,0.009379387,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00180.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00181.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00100.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00182.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00188.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00067.png,0.009257674,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00011.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00054.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00012.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00010.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00055.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00060.png,0.009235501,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00027.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00026.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00324.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00328.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00024.png,0.009171963,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00006.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00024.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00040.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00048.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00243.png,0.009145379,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00244.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00240.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00251.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00249.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00246.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00059.png,0.009091139,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00058.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00343.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00048.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00057.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00046.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00003.png,0.009051442,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00043.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00321.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00322.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00319.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00329.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00001.png,0.009045959,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00351.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00350.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00352.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00020.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00349.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq3_frame00029.png,0.009017587,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00333.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00343.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00007.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00330.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00006.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00127.png,0.009014845,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00135.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00081.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00080.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq4_frame00134.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq10_frame00083.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq5_frame00063.png,0.008947849,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00340.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00053.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00055.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00054.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00339.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00018.png,0.008911967,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00036.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00034.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq6_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00035.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq9_frame00033.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00294.png,0.008898258,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00071.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00021.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00024.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00022.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq7_frame00070.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00231.png,0.00887847,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00131.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00231.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00232.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00238.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00130.png']"
/mnt/f/CambridgeLandmarks/StMarysChurch/test/rgb/seq13_frame00266.png,0.008876801,"['/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00167.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00168.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq1_frame00189.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq2_frame00267.png', '/mnt/f/CambridgeLandmarks/StMarysChurch/train/rgb/seq12_frame00166.png']"
